,date,close,FG_score
4250,1994-07-07,945.71,0.5228071729028286
4251,1994-07-08,948.96,0.5277472729421528
4252,1994-07-09,956.38,0.53776892694367
4253,1994-07-11,948.84,0.5229488321443002
4254,1994-07-12,960.59,0.5429897253595775
4255,1994-07-13,961.97,0.543971493641523
4256,1994-07-14,958.72,0.5327115225224199
4257,1994-07-15,950.24,0.5156297636027509
4258,1994-07-16,949.73,0.5134586626820529
4259,1994-07-18,944.8,0.5061078108565286
4260,1994-07-19,939.05,0.4978499335627138
4261,1994-07-20,936.67,0.49506343120959945
4262,1994-07-21,935.35,0.49455675964399554
4263,1994-07-22,939.08,0.5004871545012524
4264,1994-07-23,950.58,0.5162352595963695
4265,1994-07-25,939.12,0.4998978409932751
4266,1994-07-26,935.2,0.4941588345368586
4267,1994-07-27,934.22,0.4938426257993721
4268,1994-07-28,926.2,0.48480605249741543
4269,1994-07-29,933.66,0.4958079185176772
4270,1994-07-30,927.97,0.4903471885147917
4271,1994-08-01,932.69,0.49640473667088103
4272,1994-08-02,927.55,0.49097254089833775
4273,1994-08-03,923.47,0.4865959025852254
4274,1994-08-04,927.49,0.49226463364714046
4275,1994-08-05,935.82,0.5026980373930164
4276,1994-08-06,932.17,0.4983631815545491
4277,1994-08-08,919.76,0.4849599649814466
4278,1994-08-09,917.5,0.4823455769588016
4279,1994-08-10,930.21,0.49815044988399626
4280,1994-08-11,939.19,0.5108512936972547
4281,1994-08-12,945.74,0.5209691940946658
4282,1994-08-13,944.61,0.5158075531891566
4283,1994-08-16,939.9,0.5078414356354938
4284,1994-08-17,942.96,0.511523043649465
4285,1994-08-18,946.48,0.5169474912335091
4286,1994-08-19,943.23,0.5100945024188037
4287,1994-08-20,947.06,0.5132758233812886
4288,1994-08-22,962.96,0.5374372175224813
4289,1994-08-23,951.51,0.5203083317013236
4290,1994-08-24,943.64,0.5057179541069852
4291,1994-08-25,945.41,0.508345019008607
4292,1994-08-26,951.38,0.5180355702056475
4293,1994-08-27,941.18,0.5004794433789655
4294,1994-08-29,936.01,0.49259934438051095
4295,1994-08-30,939.85,0.49936982264372404
4296,1994-08-31,944.23,0.5065526294353102
4297,1994-09-01,949.23,0.5143321415815809
4298,1994-09-02,944.52,0.5057203773356406
4299,1994-09-03,947.88,0.509965567468846
4300,1994-09-05,969.61,0.5442824408064929
4301,1994-09-06,977.5,0.5684111724514087
4302,1994-09-07,972.68,0.548930339140834
4303,1994-09-08,991.44,0.5788862006758939
4304,1994-09-09,984.8,0.5661619749787499
4305,1994-09-10,986.52,0.5568588222442293
4306,1994-09-12,995.7,0.5728656029455805
4307,1994-09-13,995.38,0.5679941484401393
4308,1994-09-14,999.36,0.5687322073966651
4309,1994-09-15,988.75,0.5431731442135049
4310,1994-09-16,1000.8,0.5615783225130387
4311,1994-09-17,1023.61,0.5970119685093082
4312,1994-09-22,1034.01,0.6236552872775016
4313,1994-09-23,1030.99,0.6078518963590286
4314,1994-09-24,1037.41,0.608304841777606
4315,1994-09-26,1045.12,0.6185269726071506
4316,1994-09-27,1052.01,0.6202449600954261
4317,1994-09-28,1039.79,0.5880555176246212
4318,1994-09-29,1037.55,0.5769040762688965
4319,1994-09-30,1050.51,0.5971507121809037
4320,1994-10-01,1054.23,0.5945414026789103
4321,1994-10-04,1064.64,0.6110828229708188
4322,1994-10-05,1057.29,0.5903602384261865
4323,1994-10-06,1069.93,0.6074137701842154
4324,1994-10-07,1065.84,0.5940158042673757
4325,1994-10-08,1061.96,0.5761528335411202
4326,1994-10-10,1068.68,0.5846979772160876
4327,1994-10-11,1078.66,0.5975890779712808
4328,1994-10-12,1089.66,0.6102948186267221
4329,1994-10-13,1096.54,0.6152630309829284
4330,1994-10-14,1103.37,0.6193672591663838
4331,1994-10-15,1096.48,0.5943157965657785
4332,1994-10-17,1109.87,0.6132348605150633
4333,1994-10-18,1113.29,0.6143227269856569
4334,1994-10-19,1094.76,0.5752538336158467
4335,1994-10-20,1088.77,0.5623752153078229
4336,1994-10-21,1095.32,0.5712954204150356
4337,1994-10-22,1088.9,0.5558238217039743
4338,1994-10-24,1081.15,0.5418745067339975
4339,1994-10-25,1091.02,0.5564234689356772
4340,1994-10-26,1092.03,0.5563869388479392
4341,1994-10-27,1084.71,0.5419783922980407
4342,1994-10-28,1082.58,0.5372927686948158
4343,1994-10-29,1098.26,0.5561136334383557
4344,1994-10-31,1105.62,0.5705925305165902
4345,1994-11-01,1108.43,0.569967012170688
4346,1994-11-02,1105.74,0.561405492117522
4347,1994-11-03,1117.73,0.5763708521395926
4348,1994-11-04,1119.52,0.5766755964102955
4349,1994-11-05,1125.01,0.5729122189263344
4350,1994-11-07,1132.99,0.5847254932672846
4351,1994-11-08,1138.75,0.5859590308758096
4352,1994-11-09,1138.39,0.5802644067016111
4353,1994-11-10,1126.87,0.5571638587026572
4354,1994-11-11,1122.57,0.5492350896797628
4355,1994-11-12,1116.23,0.5352554074561501
4356,1994-11-14,1128.57,0.5497530989412303
4357,1994-11-15,1125.8,0.5478140728792855
4358,1994-11-16,1118.75,0.5360563543910014
4359,1994-11-17,1120.63,0.5373127638622067
4360,1994-11-18,1118.44,0.5331491756036876
4361,1994-11-19,1117.57,0.5282026939379996
4362,1994-11-21,1117.08,0.5287696707438538
4363,1994-11-22,1106.7,0.5157938872211844
4364,1994-11-23,1095.97,0.5037136688448921
4365,1994-11-24,1085.16,0.4927808101371524
4366,1994-11-25,1079.34,0.487443631111095
4367,1994-11-26,1081.45,0.49434153169639183
4368,1994-11-28,1069.48,0.4835172227412585
4369,1994-11-29,1081.26,0.4955666687075263
4370,1994-11-30,1074.41,0.4866839151582068
4371,1994-12-01,1066.21,0.4743978265796593
4372,1994-12-02,1053.63,0.46454843792510014
4373,1994-12-03,1054.03,0.4690638693549939
4374,1994-12-05,1065.03,0.48316553415573
4375,1994-12-06,1075.01,0.49732856636163536
4376,1994-12-07,1068.93,0.4887863144480061
4377,1994-12-08,1053.7,0.46829875476731747
4378,1994-12-09,1037.67,0.4440577532001595
4379,1994-12-10,1033.27,0.4464102277783822
4380,1994-12-12,1042.78,0.4604200771899628
4381,1994-12-13,1025.89,0.4380237043185865
4382,1994-12-14,1026.62,0.44089807242701123
4383,1994-12-15,1027.87,0.449013170137385
4384,1994-12-16,1036.76,0.4679118205274456
4385,1994-12-17,1036.54,0.4710171948062169
4386,1994-12-19,1028.62,0.4596771587062014
4387,1994-12-20,1023.99,0.45465219466022594
4388,1994-12-21,1026.86,0.46164810449955784
4389,1994-12-22,1040.2,0.48389777781481796
4390,1994-12-23,1040.55,0.48472106063205034
4391,1994-12-24,1035.82,0.47842309104401004
4392,1994-12-26,1024.6,0.46152527182157577
4393,1994-12-27,1025.33,0.4657303107640094
4394,1994-12-28,1027.37,0.47024041868723765
4395,1995-01-03,1013.57,0.46353385416556075
4396,1995-01-04,997.01,0.43054565769922076
4397,1995-01-05,976.06,0.3894384519230749
4398,1995-01-06,975.32,0.3867275891642018
4399,1995-01-07,988.8,0.4272367917901811
4400,1995-01-09,998.32,0.44706221639838545
4401,1995-01-10,993.44,0.44063802260545304
4402,1995-01-11,999.08,0.4559970809632088
4403,1995-01-12,1000.77,0.461434200919033
4404,1995-01-13,976.59,0.4213811832854312
4405,1995-01-14,969.56,0.40846057458864565
4406,1995-01-16,957.88,0.3915717362114816
4407,1995-01-17,956.96,0.39667067509669424
4408,1995-01-18,966.66,0.4248985162079094
4409,1995-01-19,974.9,0.44521678123789193
4410,1995-01-20,973.06,0.4445410483390969
4411,1995-01-21,955.11,0.41860367398439674
4412,1995-01-23,935.38,0.3816454342384178
4413,1995-01-24,916.83,0.34721062947981257
4414,1995-01-25,916.85,0.3538409053184753
4415,1995-01-26,927.85,0.3892295238484629
4416,1995-01-27,907.05,0.35579969563128794
4417,1995-01-28,925.56,0.40311776316359105
4418,1995-02-02,943.35,0.4507293474709156
4419,1995-02-03,940.64,0.4488721799600321
4420,1995-02-04,951.88,0.47661727034303797
4421,1995-02-06,945.27,0.46175780909834524
4422,1995-02-07,942.52,0.4532057061499565
4423,1995-02-08,958.35,0.49361050079539753
4424,1995-02-09,963.77,0.5064289422840912
4425,1995-02-10,955.31,0.47996625935278936
4426,1995-02-11,953.71,0.47271917868177016
4427,1995-02-13,957.1,0.4819246814942795
4428,1995-02-14,941.49,0.44572116473523515
4429,1995-02-15,926.09,0.4152598922871307
4430,1995-02-16,923.49,0.414094449983386
4431,1995-02-17,910.22,0.3928219136473729
4432,1995-02-18,909.44,0.4015926987881533
4433,1995-02-20,929.23,0.449768812539729
4434,1995-02-21,917.75,0.4256282181152407
4435,1995-02-22,919.48,0.4345738157631121
4436,1995-02-23,907.86,0.4125121366141446
4437,1995-02-24,892.89,0.38590963104059145
4438,1995-02-25,912.6,0.437898219433992
4439,1995-02-27,894.6,0.39671076299440594
4440,1995-02-28,885.69,0.3819193914849711
4441,1995-03-02,903.42,0.4368822776455655
4442,1995-03-03,907.96,0.454745507461433
4443,1995-03-04,919.15,0.48174985961671235
4444,1995-03-06,933.44,0.5233318938099539
4445,1995-03-07,936.13,0.5273625601887666
4446,1995-03-08,940.08,0.5301450299763237
4447,1995-03-09,943.75,0.5318935363454226
4448,1995-03-10,944.37,0.5246589793135471
4449,1995-03-11,954.2,0.5382315373121077
4450,1995-03-13,953.16,0.5356683048277351
4451,1995-03-14,956.65,0.5333994249035245
4452,1995-03-15,953.71,0.5230958210846329
4453,1995-03-16,954.16,0.5184993129015324
4454,1995-03-17,952.25,0.5121664900065682
4455,1995-03-18,951.34,0.5056412410626547
4456,1995-03-20,956.87,0.5170148760462016
4457,1995-03-21,946.07,0.49260716653573544
4458,1995-03-22,941.77,0.4844897512049716
4459,1995-03-23,947.27,0.4961943472048262
4460,1995-03-24,953.62,0.509354158073915
4461,1995-03-25,955.51,0.5093799980911797
4462,1995-03-27,953.84,0.5056229108530814
4463,1995-03-28,947.9,0.4942657935302413
4464,1995-03-29,936.44,0.4756249029479732
4465,1995-03-30,926.93,0.46030401507359375
4466,1995-03-31,931.78,0.47185313003177876
4467,1995-04-01,934.09,0.48258351342015776
4468,1995-04-03,922.53,0.47156659669163875
4469,1995-04-04,911.61,0.44652414034182186
4470,1995-04-06,905.78,0.4395911829102218
4471,1995-04-07,914.3,0.4578429186902023
4472,1995-04-08,908.89,0.4546047479911227
4473,1995-04-10,899.39,0.44058546080234423
4474,1995-04-11,893.27,0.43398058481285123
4475,1995-04-12,893.47,0.43772311728120655
4476,1995-04-13,891.2,0.4405625441615793
4477,1995-04-14,906.06,0.46735733234975674
4478,1995-04-15,911.41,0.47705376640701774
4479,1995-04-17,918.89,0.49139960013444495
4480,1995-04-18,917.06,0.4872674932808123
4481,1995-04-19,909.86,0.47430079084709936
4482,1995-04-20,908.73,0.47375398312016564
4483,1995-04-21,903.16,0.46485582656636953
4484,1995-04-22,891.84,0.4539247285019164
4485,1995-04-24,876.89,0.42891544129493847
4486,1995-04-25,878.78,0.43079820461560503
4487,1995-04-26,880.73,0.4389146574012737
4488,1995-04-27,893.88,0.4662579006325807
4489,1995-04-28,896.84,0.47331261387080703
4490,1995-04-29,897.0,0.47456007898788105
4491,1995-05-02,906.04,0.49325740141729185
4492,1995-05-03,920.73,0.523301849877088
4493,1995-05-04,922.05,0.5246632433072713
4494,1995-05-06,918.46,0.5085581835200186
4495,1995-05-08,910.39,0.49243095307883805
4496,1995-05-09,903.01,0.4783380257075502
4497,1995-05-10,891.87,0.4608142462816171
4498,1995-05-11,884.79,0.4477303250453192
4499,1995-05-12,886.11,0.45381864956194073
4500,1995-05-13,890.11,0.46476554612167953
4501,1995-05-15,887.11,0.4610040756117469
4502,1995-05-16,885.33,0.46263217053508787
4503,1995-05-17,886.2,0.4665336098859111
4504,1995-05-18,880.4,0.46154454839229675
4505,1995-05-19,876.01,0.45805352800206234
4506,1995-05-20,875.68,0.4664437022899421
4507,1995-05-22,864.13,0.4539483484095831
4508,1995-05-23,856.89,0.4357381921371692
4509,1995-05-24,848.63,0.4272932172730682
4510,1995-05-25,862.18,0.4490285016180628
4511,1995-05-26,850.76,0.4280562887143637
4512,1995-05-27,847.09,0.4313412386916925
4513,1995-05-29,887.5,0.5125355203264435
4514,1995-05-30,881.8,0.49830854972928307
4515,1995-05-31,882.5,0.5214614204369965
4516,1995-06-01,891.43,0.5444648355030024
4517,1995-06-02,894.24,0.543699558334008
4518,1995-06-03,890.08,0.5177797989852311
4519,1995-06-05,899.04,0.5435316320675976
4520,1995-06-07,899.36,0.5369419844390784
4521,1995-06-08,890.68,0.5048037057560958
4522,1995-06-09,886.83,0.4922676033947403
4523,1995-06-10,886.31,0.4898063208259399
4524,1995-06-12,884.4,0.48534815985780955
4525,1995-06-13,887.32,0.4936137454153061
4526,1995-06-14,886.56,0.4915238201688721
4527,1995-06-15,880.91,0.4776091479206895
4528,1995-06-16,879.24,0.47546983706719353
4529,1995-06-17,880.67,0.4811625633764244
4530,1995-06-19,886.31,0.4949638067878012
4531,1995-06-20,884.35,0.49026388010053834
4532,1995-06-21,878.82,0.4787951547878834
4533,1995-06-22,871.18,0.46485307574570245
4534,1995-06-23,871.96,0.46915546868208846
4535,1995-06-24,872.46,0.4741372040302591
4536,1995-06-26,868.77,0.4673700012396563
4537,1995-06-28,872.68,0.47798438855251524
4538,1995-06-29,883.9,0.4996641764277824
4539,1995-06-30,894.41,0.5220076491509517
4540,1995-07-01,909.59,0.5554747400118255
4541,1995-07-03,914.1,0.5677531330192815
4542,1995-07-04,907.68,0.5427611605597175
4543,1995-07-05,904.98,0.5316562907435897
4544,1995-07-06,914.95,0.5527541849944744
4545,1995-07-07,942.39,0.6155312503929046
4546,1995-07-08,946.98,0.6320724265698644
4547,1995-07-10,961.84,0.6618294587762062
4548,1995-07-11,959.99,0.6407055972155054
4549,1995-07-12,962.22,0.6259911999495744
4550,1995-07-13,977.29,0.6549836025802941
4551,1995-07-14,972.02,0.6271619424474938
4552,1995-07-15,966.48,0.5953524714351911
4553,1995-07-18,961.01,0.5732655522065385
4554,1995-07-19,950.11,0.5398248155424729
4555,1995-07-20,961.41,0.5664261104098567
4556,1995-07-21,964.56,0.5695873751223796
4557,1995-07-22,963.25,0.5602230599899971
4558,1995-07-24,965.36,0.56178875036781
4559,1995-07-25,953.53,0.5311315399758261
4560,1995-07-26,945.99,0.5135049467705771
4561,1995-07-27,940.75,0.5040845718107047
4562,1995-07-28,932.82,0.49100068735891306
4563,1995-07-29,928.64,0.4891163708662714
4564,1995-07-31,933.57,0.4998664250008166
4565,1995-08-01,944.6,0.5214690531471857
4566,1995-08-02,935.7,0.5028339423967128
4567,1995-08-03,922.95,0.4802667530912057
4568,1995-08-04,917.47,0.47015874710454425
4569,1995-08-05,914.16,0.47042130183073766
4570,1995-08-07,907.84,0.4610939340571554
4571,1995-08-08,901.87,0.45357707391947144
4572,1995-08-09,924.41,0.5007955977039659
4573,1995-08-10,916.01,0.47894201193362196
4574,1995-08-11,914.23,0.4761623065371229
4575,1995-08-12,910.03,0.47111869945182167
4576,1995-08-14,908.69,0.47200155205254185
4577,1995-08-16,904.44,0.4672195601681568
4578,1995-08-17,902.82,0.4641016888677952
4579,1995-08-18,906.9,0.47927113358336587
4580,1995-08-19,911.88,0.49076216717791826
4581,1995-08-21,913.31,0.4940938819168686
4582,1995-08-22,917.79,0.5027631932542718
4583,1995-08-23,925.81,0.5171373891599267
4584,1995-08-24,927.82,0.5195004106278006
4585,1995-08-25,921.1,0.5041524433904842
4586,1995-08-26,921.69,0.503824157826359
4587,1995-08-28,922.44,0.5048197816742962
4588,1995-08-29,916.46,0.49606156452458877
4589,1995-08-30,914.71,0.4945674486196929
4590,1995-08-31,914.06,0.4941716912184676
4591,1995-09-01,911.36,0.49274098803216076
4592,1995-09-02,918.82,0.5004096006360865
4593,1995-09-04,922.49,0.504220679392237
4594,1995-09-05,928.96,0.5113262912999449
4595,1995-09-06,944.52,0.5307460340094678
4596,1995-09-07,953.81,0.5551587555525012
4597,1995-09-11,950.98,0.543073980887771
4598,1995-09-12,952.28,0.5427741658502002
4599,1995-09-13,968.32,0.5688863480299979
4600,1995-09-14,965.72,0.5694341402633679
4601,1995-09-15,985.64,0.5959264946475308
4602,1995-09-16,995.57,0.6187637822391502
4603,1995-09-18,1000.21,0.6231859874232873
4604,1995-09-19,992.57,0.5948541145278765
4605,1995-09-20,1009.47,0.6170109509819163
4606,1995-09-21,1012.29,0.6221459969348474
4607,1995-09-22,997.73,0.576415442463316
4608,1995-09-23,991.33,0.5567807816931429
4609,1995-09-25,985.2,0.5422816474329846
4610,1995-09-26,983.82,0.537715300146648
4611,1995-09-27,980.78,0.5306701947202852
4612,1995-09-28,985.88,0.5392132611547817
4613,1995-09-29,987.1,0.5393618213766365
4614,1995-09-30,982.65,0.5283707203190665
4615,1995-10-02,975.79,0.5173526018666962
4616,1995-10-04,982.89,0.5276907982529058
4617,1995-10-05,989.05,0.5370933217419733
4618,1995-10-06,1002.07,0.5576503564725335
4619,1995-10-07,1003.4,0.5547882372256822
4620,1995-10-09,1008.29,0.5623114589862314
4621,1995-10-10,1004.16,0.5490673648549774
4622,1995-10-11,1011.0,0.5570761142375339
4623,1995-10-12,1016.66,0.5634911046057445
4624,1995-10-13,1014.3,0.5537701523646567
4625,1995-10-14,1016.77,0.5472065855886269
4626,1995-10-16,1007.48,0.5339721631610779
4627,1995-10-17,1005.78,0.5310766119195975
4628,1995-10-18,1006.7,0.5303499347682289
4629,1995-10-19,1000.22,0.520277500910361
4630,1995-10-20,994.89,0.5135107304136648
4631,1995-10-21,999.5,0.5158389585651556
4632,1995-10-23,976.39,0.49394848290925225
4633,1995-10-24,992.76,0.5128295354453171
4634,1995-10-25,997.88,0.5216540307575203
4635,1995-10-26,1001.15,0.526929187245358
4636,1995-10-27,1001.37,0.5259557064996823
4637,1995-10-28,992.05,0.5091876791862682
4638,1995-10-30,982.87,0.4955554348743428
4639,1995-10-31,990.26,0.5074285801211551
4640,1995-11-01,997.52,0.5193327562756652
4641,1995-11-02,994.68,0.5138728585978045
4642,1995-11-03,989.74,0.505769906486053
4643,1995-11-04,989.97,0.506386819895829
4644,1995-11-06,992.77,0.5104431633968799
4645,1995-11-07,987.72,0.503069870130863
4646,1995-11-08,980.84,0.4941645463876277
4647,1995-11-09,970.91,0.4824045629871716
4648,1995-11-10,965.95,0.4778100554053459
4649,1995-11-11,976.25,0.4939888230466056
4650,1995-11-13,954.04,0.46560454306955545
4651,1995-11-14,948.34,0.44575262663721393
4652,1995-11-15,937.04,0.42604141582325317
4653,1995-11-16,933.95,0.42823664937084693
4654,1995-11-17,952.37,0.4687093589980817
4655,1995-11-18,946.35,0.45880321069697017
4656,1995-11-20,931.64,0.43499537410299083
4657,1995-11-21,917.97,0.40888450211215976
4658,1995-11-22,921.03,0.4196788349954159
4659,1995-11-23,932.58,0.4510117808426476
4660,1995-11-24,944.85,0.4801732253155627
4661,1995-11-25,942.5,0.4754682218591886
4662,1995-11-27,949.23,0.49148342783559057
4663,1995-11-28,952.89,0.49919152804281636
4664,1995-11-29,948.31,0.48709566598880805
4665,1995-11-30,930.92,0.45269458508907645
4666,1995-12-01,939.0,0.471869538224291
4667,1995-12-02,931.23,0.45890986120213284
4668,1995-12-04,934.95,0.4688512766721548
4669,1995-12-05,946.98,0.49435751193070115
4670,1995-12-06,954.61,0.5115066990005489
4671,1995-12-07,960.57,0.5218447352662114
4672,1995-12-08,958.62,0.5131237364189113
4673,1995-12-09,962.87,0.5163146889083877
4674,1995-12-11,947.75,0.48663041842972304
4675,1995-12-12,943.22,0.47848094482471054
4676,1995-12-13,929.46,0.4528760861178342
4677,1995-12-14,908.67,0.4137901615610481
4678,1995-12-15,899.55,0.3921355111827047
4679,1995-12-16,884.39,0.3735134435354131
4680,1995-12-18,867.18,0.33675840370638693
4681,1995-12-19,890.79,0.4008354580657558
4682,1995-12-20,892.04,0.41040098653299123
4683,1995-12-21,899.86,0.4416374464248989
4684,1995-12-22,894.67,0.43101746097194016
4685,1995-12-23,893.11,0.43274369456535944
4686,1995-12-26,876.37,0.39244403154313773
4687,1995-12-27,882.94,0.4189744430573944
4688,1996-01-03,888.85,0.4415401705926697
4689,1996-01-04,859.97,0.37111240161227543
4690,1996-01-05,856.62,0.3660458330429848
4691,1996-01-06,858.36,0.38590888845983345
4692,1996-01-08,866.81,0.4194239570097425
4693,1996-01-09,881.99,0.4711364562029415
4694,1996-01-10,885.77,0.48528441465953953
4695,1996-01-11,883.96,0.47844212151559634
4696,1996-01-12,878.64,0.45916246428595786
4697,1996-01-13,874.46,0.4474042859780216
4698,1996-01-15,865.46,0.42678544842700017
4699,1996-01-16,868.27,0.43941660410414335
4700,1996-01-17,857.06,0.4147237105259072
4701,1996-01-18,849.14,0.40131389327701833
4702,1996-01-19,848.07,0.405728382202354
4703,1996-01-20,842.72,0.4045382031163369
4704,1996-01-22,842.8,0.4087515461746849
4705,1996-01-23,850.83,0.43390807578140195
4706,1996-01-24,865.55,0.4734339027686733
4707,1996-01-25,868.17,0.4825665879419354
4708,1996-01-26,867.38,0.4790384146280059
4709,1996-01-27,864.77,0.46878123713143377
