,date,close,FG_score
4463,2020-10-29,29812,0.4931863172111691
4464,2020-10-30,29004,0.4406233301857461
4465,2020-11-02,29446,0.47762637761749727
4466,2020-11-03,30033,0.51316954927777
4467,2020-11-04,30221,0.5266183714674716
4468,2020-11-05,30885,0.5622684526866499
4469,2020-11-06,30962,0.5661560904993935
4470,2020-11-09,31352,0.5818776667560916
4471,2020-11-10,31347,0.5786377201238457
4472,2020-11-11,31852,0.5992073823951422
4473,2020-11-12,31698,0.5857711299254306
4474,2020-11-13,32030,0.5931128720672906
4475,2020-11-16,32713,0.6261566813075155
4476,2020-11-17,32704,0.6211123976489786
4477,2020-11-18,32670,0.6029543065634807
4478,2020-11-19,32713,0.596230951815001
4479,2020-11-20,32747,0.5907177588044146
4480,2020-11-23,33498,0.6272362239444319
4481,2020-11-24,33681,0.6362641098100345
4482,2020-11-25,33483,0.6133491372684597
4483,2020-11-26,33815,0.6190481075163886
4484,2020-11-27,33892,0.6173829717632141
4485,2020-11-30,33377,0.5834208328115149
4486,2020-12-01,33907,0.5975988895544043
4487,2020-12-02,34498,0.6288596656964586
4488,2020-12-03,34744,0.6415595799218495
4489,2020-12-04,35365,0.6634167671839271
4490,2020-12-07,35557,0.6715940982264532
4491,2020-12-08,34989,0.621445885963807
4492,2020-12-09,35798,0.6595787136361186
4493,2020-12-10,35514,0.63306523906799
4494,2020-12-11,35822,0.6398679857523388
4495,2020-12-14,35682,0.6251328960065724
4496,2020-12-15,35682,0.6170092902773
4497,2020-12-16,35831,0.6123116190041599
4498,2020-12-17,35798,0.6046261490176602
4499,2020-12-18,35749,0.595387411068584
4500,2020-12-21,35793,0.5967903452823347
4501,2020-12-22,35211,0.5605681032255793
4502,2020-12-23,35711,0.5860691605871875
4503,2020-12-24,36423,0.6156867576352604
4504,2020-12-28,36606,0.6194398357704831
4505,2020-12-29,37227,0.649913012837188
4506,2020-12-30,38011,0.676770593626271
4507,2021-01-04,39012,0.7143402229407465
4508,2021-01-05,39599,0.7240581209900757
4509,2021-01-06,39214,0.6992813621747143
4510,2021-01-07,40128,0.717978687905148
4511,2021-01-08,41903,0.7873238791783851
4512,2021-01-11,42009,0.7906318755987458
4513,2021-01-12,41682,0.7516904291500219
4514,2021-01-13,41918,0.7379062240507125
4515,2021-01-14,41865,0.7155221228350285
4516,2021-01-15,40946,0.6590934664523976
4517,2021-01-18,39993,0.6000266043450292
4518,2021-01-19,41047,0.6522034193702912
4519,2021-01-20,41283,0.6559499382028426
4520,2021-01-21,41889,0.6762782507417795
4521,2021-01-22,41595,0.6515779049982077
4522,2021-01-25,42591,0.6851849322285579
4523,2021-01-26,41432,0.6217616215004309
4524,2021-01-27,41292,0.6092170879604323
4525,2021-01-28,40534,0.5632477353082628
4526,2021-01-29,39624,0.5084225267751701
4527,2021-02-01,40612,0.5709816251885612
4528,2021-02-02,41214,0.6005177096836984
4529,2021-02-03,41556,0.6145343915081383
4530,2021-02-04,40862,0.5659935105951104
4531,2021-02-05,41382,0.5961867998879382
4532,2021-02-08,40978,0.5725217118904964
4533,2021-02-09,40838,0.5628395015866727
4534,2021-02-10,41122,0.5753183733010601
4535,2021-02-15,41724,0.5998707761272025
4536,2021-02-16,41907,0.6044887391045758
4537,2021-02-17,41455,0.5752775050274056
4538,2021-02-18,40862,0.5450892987222294
4539,2021-02-19,41219,0.5614999860645037
4540,2021-02-22,40785,0.5391209022754421
4541,2021-02-23,40742,0.537359443049291
4542,2021-02-24,39874,0.4944317854622218
4543,2021-02-25,41325,0.5672845360727242
4544,2021-02-26,40183,0.505156844391126
4545,2021-03-02,40631,0.5312338077714477
4546,2021-03-03,41084,0.553784670907942
4547,2021-03-04,40559,0.5259979460661085
4548,2021-03-05,40342,0.5127827270131021
4549,2021-03-08,39961,0.4968825790072751
4550,2021-03-09,39711,0.4834151023199117
4551,2021-03-10,39484,0.48037407815064254
4552,2021-03-11,40289,0.5227794402623859
4553,2021-03-12,40645,0.538650780492798
4554,2021-03-15,40448,0.5274652304427068
4555,2021-03-16,40785,0.5404331923788946
4556,2021-03-17,40462,0.5245411594949511
4557,2021-03-18,40756,0.5373393005634716
4558,2021-03-19,40327,0.5153498494707971
4559,2021-03-22,40395,0.5185771536043022
4560,2021-03-23,40014,0.5021795186918134
4561,2021-03-24,39831,0.49635280132558096
4562,2021-03-25,40005,0.5032286889223726
4563,2021-03-26,40375,0.5197054267660133
4564,2021-03-29,40303,0.5158691437001758
4565,2021-03-30,40756,0.5311936029442034
4566,2021-03-31,40645,0.5269724710317342
4567,2021-04-01,41016,0.5370317146906252
4568,2021-04-02,41474,0.5511542840632262
4569,2021-04-05,41556,0.55041862607848
4570,2021-04-06,41614,0.547827659461914
4571,2021-04-07,41715,0.5480086146625192
4572,2021-04-08,41676,0.5435881244172228
4573,2021-04-09,41479,0.5361895070914336
4574,2021-04-12,41479,0.5326285280957064
4575,2021-04-13,41951,0.5429546857790775
4576,2021-04-14,42240,0.5546522724359971
4577,2021-04-15,42278,0.5522130394102148
4578,2021-04-16,42254,0.5461565498746794
4579,2021-04-19,42249,0.541035647357322
4580,2021-04-20,42514,0.5465164491973592
4581,2021-04-21,41753,0.5245389553254187
4582,2021-04-22,41816,0.5248534313962021
4583,2021-04-23,41840,0.522498424711324
4584,2021-04-26,42221,0.5324032862713672
4585,2021-04-27,42269,0.5323443115821334
4586,2021-04-28,41821,0.5174281889441539
4587,2021-04-29,41679,0.5142799585662831
4588,2021-04-30,41390,0.5060321934919315
4589,2021-05-03,41126,0.4992219377338348
4590,2021-05-04,41473,0.508995351137645
4591,2021-05-06,41718,0.5147702234403082
4592,2021-05-07,41987,0.5217319581614264
4593,2021-05-10,42691,0.5403644929120406
4594,2021-05-11,41943,0.518945284079634
4595,2021-05-12,41248,0.4959299953872294
4596,2021-05-13,40773,0.48025891403772447
4597,2021-05-14,41155,0.4953950465277766
4598,2021-05-17,40979,0.49154449678596396
4599,2021-05-18,41463,0.5082707123217025
4600,2021-05-20,41331,0.5040100252417127
4601,2021-05-21,41312,0.5032221224626404
4602,2021-05-24,41194,0.49968321643926344
4603,2021-05-25,41586,0.512459309694675
4604,2021-05-26,41502,0.5089708027373928
4605,2021-05-27,41429,0.5070110861686691
4606,2021-05-28,41683,0.5131278612523614
4607,2021-05-31,41845,0.5161422896548562
4608,2021-06-01,42085,0.5222483029872235
4609,2021-06-02,42050,0.5191120070642052
4610,2021-06-03,42442,0.5273334510400257
4611,2021-06-04,42280,0.5227468713980573
4612,2021-06-07,42432,0.5230621978050527
4613,2021-06-08,42349,0.5161910790337406
4614,2021-06-09,41869,0.5068861363011393
4615,2021-06-10,42011,0.5112461980445281
4616,2021-06-11,42320,0.5175325574283571
4617,2021-06-14,42300,0.5140637908054339
4618,2021-06-15,42398,0.514854375419455
4619,2021-06-16,42657,0.5203253255708266
4620,2021-06-17,42413,0.5165869692725262
4621,2021-06-18,42540,0.5160937910805568
4622,2021-06-21,42129,0.5079661210185533
4623,2021-06-22,42417,0.5139628525992727
4624,2021-06-23,42638,0.5182382624603667
4625,2021-06-24,42799,0.5177872317011656
4626,2021-06-25,43014,0.523466185944352
4627,2021-06-28,42970,0.5195506379809085
4628,2021-06-29,42804,0.5158540838949939
4629,2021-06-30,42956,0.5161526621306625
4630,2021-07-01,42706,0.5125297409858451
4631,2021-07-02,42652,0.5099840630356
4632,2021-07-05,42853,0.511197425071998
4633,2021-07-06,43049,0.5168445132969376
4634,2021-07-07,42779,0.5107788166389146
4635,2021-07-08,42334,0.5025630552396121
4636,2021-07-09,41884,0.4900113671474663
4637,2021-07-12,42261,0.501937956981664
4638,2021-07-13,42618,0.509647558560893
4639,2021-07-14,42471,0.5061340202910136
4640,2021-07-15,42760,0.5108852948448162
4641,2021-07-16,42579,0.5077952214803982
4642,2021-07-19,42099,0.4970056104042183
4643,2021-07-20,41962,0.49397745595065856
4644,2021-07-21,41747,0.4884141281875795
4645,2021-07-22,42266,0.5025448770325336
4646,2021-07-23,42344,0.5049915155531289
4647,2021-07-26,41889,0.4934983533545611
4648,2021-07-27,41957,0.49547949813269604
4649,2021-07-28,42085,0.4990412003976156
4650,2021-07-29,42145,0.5006293664055529
4651,2021-07-30,41631,0.4871205116285565
4652,2021-08-02,41827,0.49245256852282293
4653,2021-08-03,42194,0.503475259459983
4654,2021-08-04,42787,0.5225865982345893
4655,2021-08-05,42709,0.5176943707332543
4656,2021-08-06,42508,0.5091117512696858
4657,2021-08-09,42312,0.503438586740389
4658,2021-08-10,42038,0.4964134575697632
4659,2021-08-11,41660,0.4857494896536063
4660,2021-08-12,41494,0.4820963369683182
4661,2021-08-13,40793,0.4584930226394458
4662,2021-08-17,40333,0.4453861367692485
4663,2021-08-18,40534,0.4577254519377239
4664,2021-08-19,39725,0.42950062865256505
4665,2021-08-20,39338,0.4106627164302543
4666,2021-08-23,39691,0.43764949196007347
4667,2021-08-24,40445,0.47001443910769547
4668,2021-08-25,40573,0.4753150120470426
4669,2021-08-26,40269,0.46637875879352153
4670,2021-08-27,40244,0.46546995064344515
4671,2021-08-30,40342,0.4721531473082368
4672,2021-08-31,41141,0.5012392275335505
4673,2021-09-01,41200,0.5031385969769615
4674,2021-09-02,40823,0.4878912608285903
4675,2021-09-03,41087,0.4977862012586369
4676,2021-09-06,41229,0.5022796467209316
4677,2021-09-07,40984,0.4926849412713231
4678,2021-09-08,40627,0.48044662075737204
4679,2021-09-09,39906,0.45695568771610384
4680,2021-09-10,40093,0.4634516716081762
4681,2021-09-13,40181,0.46981676580609405
4682,2021-09-14,40436,0.4806290160388345
4683,2021-09-15,40494,0.48397445498550096
4684,2021-09-16,40142,0.4713205457255887
4685,2021-09-17,40244,0.47780353331820535
4686,2021-09-23,40181,0.4759894804898682
4687,2021-09-24,40142,0.4755380575894596
4688,2021-09-27,40274,0.4826522094846741
4689,2021-09-28,39750,0.46569409130023415
4690,2021-09-29,39225,0.4405280976906215
4691,2021-09-30,39387,0.45477791620563257
4692,2021-10-01,38652,0.4367287417818971
4693,2021-10-05,38079,0.40374587361143227
4694,2021-10-06,37491,0.3867591097538725
4695,2021-10-07,38118,0.42557194731225484
4696,2021-10-08,38035,0.4268304546595396
4697,2021-10-12,37383,0.4035538557322542
4698,2021-10-13,37760,0.42592906193224894
4699,2021-10-14,38236,0.44899338335783684
4700,2021-10-15,38628,0.46756436457689926
4701,2021-10-18,38505,0.46373937632320156
4702,2021-10-19,38829,0.47769593060703
4703,2021-10-20,38657,0.47108655857466697
4704,2021-10-21,38588,0.46929076611412723
4705,2021-10-22,38623,0.4729825295496284
4706,2021-10-25,38824,0.4804548139997391
4707,2021-10-26,39186,0.49374380502063464
4708,2021-10-27,38858,0.4816509674537372
4709,2021-10-28,38750,0.47781200981963245
4710,2021-10-29,38126,0.4530795899583335
4711,2021-11-01,38283,0.4624518282350091
4712,2021-11-02,38794,0.4842310587230479
4713,2021-11-03,38244,0.46237465672891276
4714,2021-11-04,38460,0.47204243449655503
4715,2021-11-05,38293,0.46620356862733775
4716,2021-11-08,38244,0.4665229056223136
4717,2021-11-09,38342,0.47285217879205593
4718,2021-11-10,37935,0.4586219575637572
4719,2021-11-11,37930,0.4611860109123929
4720,2021-11-12,38332,0.4791081850405692
4721,2021-11-15,38774,0.49626391422261257
4722,2021-11-16,38706,0.4925778907758671
4723,2021-11-17,38219,0.4741300561716382
4724,2021-11-18,38062,0.46854266401917083
4725,2021-11-19,38342,0.4813161436620158
4726,2021-11-22,39231,0.5165559321168046
4727,2021-11-23,38887,0.5025521222548593
4728,2021-11-24,38809,0.49827952989559204
4729,2021-11-25,38524,0.4851486933430678
4730,2021-11-26,37817,0.4553258927788729
4731,2021-11-29,37517,0.44281112170049575
4732,2021-11-30,36756,0.4073233747871188
4733,2021-12-01,37640,0.45806507874576025
4734,2021-12-02,38234,0.49053966386582865
4735,2021-12-03,38524,0.5067850628704217
4736,2021-12-06,38598,0.5114435447485339
4737,2021-12-07,38917,0.5209673384220994
4738,2021-12-08,39089,0.529406621607054
4739,2021-12-09,39206,0.5314435010722086
4740,2021-12-10,38990,0.5109244887379325
4741,2021-12-13,39020,0.5128591018319758
4742,2021-12-14,38799,0.5010676474375028
4743,2021-12-15,38809,0.5006292089583834
4744,2021-12-16,39035,0.5105064109684935
4745,2021-12-17,39133,0.5120697852459452
4746,2021-12-20,38411,0.48175094932142803
4747,2021-12-21,38706,0.4950026150439582
4748,2021-12-22,38912,0.5044493008304768
4749,2021-12-23,39103,0.5119938468229639
4750,2021-12-24,39393,0.5227547489220045
4751,2021-12-27,39162,0.5102173679901378
4752,2021-12-28,39481,0.5233936074261926
4753,2021-12-29,39393,0.5169260242790062
4754,2021-12-30,39152,0.5057547733689661
4755,2022-01-03,39246,0.5093406445977968
4756,2022-01-04,39221,0.5074732222634009
4757,2022-01-05,38661,0.4834361415604211
4758,2022-01-06,38273,0.46532392906303516
4759,2022-01-07,38755,0.49330214215782103
4760,2022-01-10,38460,0.4810450747065714
4761,2022-01-11,38573,0.48774398922524487
4762,2022-01-12,39206,0.5128589130726182
4763,2022-01-13,39005,0.5044626211586244
4764,2022-01-14,38401,0.47998529841796667
4765,2022-01-17,38121,0.4663575105508107
4766,2022-01-18,37827,0.45657731754970776
4767,2022-01-19,37552,0.44828889620614776
4768,2022-01-20,37773,0.4642537116547926
4769,2022-01-21,37345,0.4422405949370599
4770,2022-01-24,36923,0.42465973987590383
4771,2022-01-25,36025,0.3847247057450247
4772,2022-01-26,35912,0.39044816874431454
4773,2022-01-27,34726,0.33095455615249086
4774,2022-01-28,35656,0.38213276587390893
4775,2022-02-03,36000,0.41501641585843607
4776,2022-02-04,36472,0.45138686303620634
4777,2022-02-07,36098,0.43080371063866696
4778,2022-02-08,36167,0.4406455444299641
4779,2022-02-09,36669,0.4735270280173035
4780,2022-02-10,36974,0.4915183294359315
4781,2022-02-11,36629,0.4702014140118588
4782,2022-02-14,36137,0.44288140618382277
4783,2022-02-15,35916,0.4339430004572655
4784,2022-02-16,36565,0.4750505545482866
4785,2022-02-17,36801,0.49344212603113297
4786,2022-02-18,36664,0.4811486223580974
4787,2022-02-21,36688,0.4813408511816877
4788,2022-02-22,36157,0.4529055806400641
4789,2022-02-23,36285,0.4627941608996443
4790,2022-02-24,35336,0.40651216651313093
4791,2022-02-25,35734,0.43804836779610934
4792,2022-02-28,36005,0.45973375272458933
4793,2022-03-02,35857,0.45344450687306004
4794,2022-03-03,36541,0.4936483102751801
4795,2022-03-04,35975,0.46157638558918485
4796,2022-03-07,35169,0.4088505054297452
4797,2022-03-08,34711,0.3925250303802
4798,2022-03-10,35429,0.4474221239956428
4799,2022-03-11,35296,0.4407606154652497
4800,2022-03-14,35233,0.4409049217061169
4801,2022-03-15,34928,0.42406570874738303
4802,2022-03-16,35449,0.4639304093980247
4803,2022-03-17,35985,0.5013653315382789
4804,2022-03-18,36064,0.49912675951431057
4805,2022-03-21,35695,0.4763169952545844
4806,2022-03-22,36019,0.4947628813742753
4807,2022-03-23,36334,0.5137254169994726
4808,2022-03-24,36167,0.5001402619884295
4809,2022-03-25,36019,0.48911515981678216
4810,2022-03-28,36044,0.48995483634946263
4811,2022-03-29,36231,0.4991424385861549
4812,2022-03-30,36359,0.5044765449112532
4813,2022-03-31,36472,0.5084572755027723
4814,2022-04-01,36192,0.49289959786642307
4815,2022-04-04,36364,0.5011348405601702
4816,2022-04-05,36329,0.49847583443905663
4817,2022-04-06,35955,0.4806181522795829
4818,2022-04-07,35483,0.4546462694821811
4819,2022-04-08,35508,0.4620292364065975
4820,2022-04-11,35508,0.46356959385793783
4821,2022-04-12,35174,0.4492548070687474
4822,2022-04-13,35842,0.48748043088951265
4823,2022-04-14,35641,0.47732591381228795
4824,2022-04-15,35218,0.4579193027084652
4825,2022-04-18,35247,0.4629382651796887
4826,2022-04-19,35660,0.48593460653538295
4827,2022-04-20,35631,0.48521416129617195
4828,2022-04-21,35788,0.4923537700664679
4829,2022-04-22,35395,0.4744654689146518
4830,2022-04-25,34829,0.44763411144952986
4831,2022-04-26,34977,0.4633797210132888
4832,2022-04-27,34564,0.4447477983038359
4833,2022-04-28,34908,0.46118031294614814
4834,2022-04-29,35432,0.4899440468440331
4835,2022-05-02,35297,0.48300805525153
4836,2022-05-03,35212,0.4792647361599398
4837,2022-05-04,35297,0.484415210129821
4838,2022-05-06,34808,0.4617537294080114
4839,2022-05-09,34479,0.44595154472535065
4840,2022-05-10,34299,0.43981366249438153
4841,2022-05-11,34294,0.4462836130438115
4842,2022-05-12,33731,0.42347166197420777
4843,2022-05-13,34529,0.46705928290468646
4844,2022-05-16,34394,0.45911057714602593
4845,2022-05-17,34728,0.4801017482872003
4846,2022-05-18,34793,0.48441302936439884
4847,2022-05-19,34294,0.4579333483629028
4848,2022-05-20,34908,0.49237967197632965
4849,2022-05-23,35023,0.49969915913738716
4850,2022-05-24,34374,0.46264620100034176
4851,2022-05-25,34519,0.47223947429164675
4852,2022-05-26,34404,0.46710460740411575
4853,2022-05-27,34768,0.4895431320934414
4854,2022-05-30,35222,0.5137261090465576
4855,2022-05-31,35362,0.5195445195482535
4856,2022-06-02,34978,0.49566323288243397
4857,2022-06-03,35172,0.5060813628925944
4858,2022-06-07,34519,0.47161680493665714
4859,2022-06-08,34594,0.4762126356574253
4860,2022-06-09,34489,0.4718351501839461
4861,2022-06-10,34135,0.45662278340670354
4862,2022-06-13,32927,0.3853170285705435
4863,2022-06-14,32798,0.36802034243788917
4864,2022-06-15,32214,0.34570120309882474
4865,2022-06-16,32194,0.3589109666745071
4866,2022-06-17,31955,0.3612423582201048
4867,2022-06-20,31441,0.3376235764081173
4868,2022-06-21,31620,0.3645920413346378
4869,2022-06-22,30822,0.3224694436497438
4870,2022-06-23,30573,0.31179899628675417
4871,2022-06-24,31216,0.3747431233150832
4872,2022-06-27,31615,0.412489269883086
4873,2022-06-28,31860,0.434677471734921
4874,2022-06-29,31326,0.4017987937887245
4875,2022-06-30,30807,0.371733769085709
4876,2022-07-01,30493,0.3616370396020904
4877,2022-07-04,30503,0.3700529952287112
4878,2022-07-05,30987,0.4137726341217858
4879,2022-07-06,30283,0.3691543134284062
4880,2022-07-07,30892,0.42196439475535735
4881,2022-07-08,31062,0.4414383714249108
4882,2022-07-11,30887,0.4281761300463513
4883,2022-07-12,30593,0.410800177499446
4884,2022-07-13,30752,0.4272697030553012
4885,2022-07-14,30642,0.42294298367394967
4886,2022-07-15,30827,0.43997856683494846
4887,2022-07-18,31511,0.4895064323742173
4888,2022-07-19,31406,0.4779820442373692
4889,2022-07-20,31640,0.49594233279802874
4890,2022-07-21,31984,0.5133542323737493
4891,2022-07-22,31785,0.4967662438741507
4892,2022-07-25,31910,0.4997870227131361
4893,2022-07-26,32024,0.4976418020203176
4894,2022-07-27,32034,0.4956774249733303
4895,2022-07-28,32245,0.5150262709401884
4896,2022-07-29,32385,0.5214021467188777
4897,2022-08-01,32370,0.5128033310379995
4898,2022-08-02,32195,0.4993746109231154
4899,2022-08-03,32420,0.5099560690543429
4900,2022-08-04,32585,0.5190330778818102
4901,2022-08-05,32800,0.5262223951074374
4902,2022-08-08,32740,0.5183328571386435
4903,2022-08-09,32845,0.5215618897794001
4904,2022-08-10,32460,0.49918105405738483
4905,2022-08-11,33000,0.5278191133434778
4906,2022-08-12,33125,0.5333874115238818
4907,2022-08-16,33210,0.5343590998705444
4908,2022-08-17,33040,0.521370375704932
4909,2022-08-18,32915,0.5126928792560985
4910,2022-08-19,32725,0.5015045004620164
4911,2022-08-22,32300,0.4815585979135596
4912,2022-08-23,31895,0.4619077249511187
4913,2022-08-24,32025,0.47097355125327683
4914,2022-08-25,32400,0.49265041077372845
4915,2022-08-26,32420,0.4940414631090422
4916,2022-08-29,31640,0.45457107709045486
4917,2022-08-30,31985,0.47392881156939626
4918,2022-08-31,32230,0.48917787832252607
4919,2022-09-01,31500,0.4391326858050409
