,date,close,FG_score
5391,2004-04-09,11900,0.6093917849578302
5392,2004-04-12,12200,0.6472294256275197
5393,2004-04-13,12320,0.6650197932927914
5394,2004-04-14,12300,0.6547611266564459
5395,2004-04-16,11880,0.5837918838419798
5396,2004-04-19,11980,0.5950888168486702
5397,2004-04-20,12300,0.6331941861244594
5398,2004-04-21,12500,0.6599704046564181
5399,2004-04-22,12400,0.6314268804483129
5400,2004-04-23,12740,0.666498382536548
5401,2004-04-26,12520,0.625093625186858
5402,2004-04-27,12360,0.5986825909142922
5403,2004-04-28,12040,0.5486135001449218
5404,2004-04-29,11520,0.46168654543445464
5405,2004-04-30,11140,0.3866484936663461
5406,2004-05-03,11120,0.4098692894430975
5407,2004-05-04,11100,0.4157773476602503
5408,2004-05-06,10560,0.33738992779918275
5409,2004-05-07,10800,0.38139680033586343
5410,2004-05-10,10180,0.286295887067061
5411,2004-05-11,10020,0.25230533156407814
5412,2004-05-12,10500,0.37076048039197285
5413,2004-05-13,10140,0.30836862113945984
5414,2004-05-14,9830,0.25642533491961617
5415,2004-05-17,9160,0.1673214813123163
5416,2004-05-18,9470,0.22547320739267776
5417,2004-05-19,10000,0.3726760216917269
5418,2004-05-20,9890,0.355843754263054
5419,2004-05-21,10040,0.40594837499763403
5420,2004-05-24,10220,0.45420779085913826
5421,2004-05-25,9840,0.36722593739411075
5422,2004-05-27,10120,0.44543971095090235
5423,2004-05-28,10400,0.5156038086849842
5424,2004-05-31,10120,0.4412418751478908
5425,2004-06-01,10300,0.48190035947346466
5426,2004-06-02,10040,0.423704190107955
5427,2004-06-03,9470,0.2936210519412449
5428,2004-06-04,9620,0.34710571166721743
5429,2004-06-07,9920,0.4338219909532221
5430,2004-06-08,9960,0.44515250660597094
5431,2004-06-09,9660,0.37758490672343914
5432,2004-06-10,9360,0.3121806044066474
5433,2004-06-11,8730,0.19237613078494364
5434,2004-06-14,8570,0.18527033020166495
5435,2004-06-15,8770,0.2531336854082226
5436,2004-06-16,8720,0.2631280486739249
5437,2004-06-17,8840,0.30965881862396466
5438,2004-06-18,8710,0.2978426189741576
5439,2004-06-21,8920,0.3583369718529552
5440,2004-06-22,8880,0.3580061607983662
5441,2004-06-23,8980,0.3885605268681994
5442,2004-06-24,9390,0.4949553888595231
5443,2004-06-25,9640,0.5530691944821488
5444,2004-06-28,9360,0.46891311888779286
5445,2004-06-29,9420,0.47901066443903295
5446,2004-06-30,9540,0.5043584842666368
5447,2004-07-01,9300,0.4427081388021246
5448,2004-07-02,8880,0.3496285757978493
5449,2004-07-05,8860,0.356157899797113
5450,2004-07-06,8820,0.36047198384484536
5451,2004-07-07,8740,0.34881618798579617
5452,2004-07-08,8400,0.2822571601070095
5453,2004-07-09,8480,0.3178903754610105
5454,2004-07-12,8460,0.3294761143254266
5455,2004-07-13,8670,0.38781000165957275
5456,2004-07-14,8360,0.32850428097787265
5457,2004-07-15,8170,0.2884303876654761
5458,2004-07-16,8460,0.37180269156891693
5459,2004-07-19,8530,0.39526433999868904
5460,2004-07-20,8340,0.36254962362232923
5461,2004-07-21,8590,0.4209511543045852
5462,2004-07-22,8350,0.37022814592876085
5463,2004-07-23,8360,0.38226573978938494
5464,2004-07-26,8360,0.39063149969789196
5465,2004-07-27,8400,0.4026235415752606
5466,2004-07-28,8460,0.41869694800549745
5467,2004-07-29,8220,0.380437822382882
5468,2004-07-30,8340,0.4060124189108828
5469,2004-08-02,8160,0.37576163504891263
5470,2004-08-03,8260,0.40586416039451695
5471,2004-08-04,8260,0.4077740527823215
5472,2004-08-05,8460,0.4478504158358064
5473,2004-08-06,8390,0.43620425973349547
5474,2004-08-09,8380,0.4352624267498345
5475,2004-08-10,8480,0.4559415861462654
5476,2004-08-11,8510,0.4615401381259087
5477,2004-08-12,8620,0.4811674411210754
5478,2004-08-13,8760,0.5023394184096401
5479,2004-08-16,8600,0.4730048763352587
5480,2004-08-17,8510,0.46154497405932815
5481,2004-08-18,8600,0.47425203291769247
5482,2004-08-19,8830,0.51144166514777
5483,2004-08-20,8680,0.4840076474239611
5484,2004-08-23,8760,0.4963527786904854
5485,2004-08-24,8900,0.5152881785046239
5486,2004-08-25,9020,0.5320962525715006
5487,2004-08-26,9120,0.5441143525915998
5488,2004-08-27,9170,0.5420118234324063
5489,2004-08-30,9160,0.5273650031539632
5490,2004-08-31,9020,0.5135614668005869
5491,2004-09-01,9060,0.5158876097544498
5492,2004-09-02,9040,0.5110909781362253
5493,2004-09-03,8730,0.47147003434163587
5494,2004-09-06,8670,0.46305756257575004
5495,2004-09-07,8680,0.47467389237324964
5496,2004-09-08,8670,0.47360894999892195
5497,2004-09-09,8780,0.48576487517872585
5498,2004-09-10,9150,0.5421423299022476
5499,2004-09-13,9500,0.6114587145824915
5500,2004-09-14,9670,0.6461125514199407
5501,2004-09-15,9560,0.5990382238034094
5502,2004-09-16,9600,0.5994436432626963
5503,2004-09-17,9390,0.5538625085712078
5504,2004-09-20,9380,0.5453836547539426
5505,2004-09-21,9480,0.5533300878823484
5506,2004-09-22,9250,0.5166890609317354
5507,2004-09-23,9200,0.5087722710038467
5508,2004-09-24,9180,0.5063977013884086
5509,2004-09-30,9160,0.5033732916422845
5510,2004-10-01,9220,0.5127996819409221
5511,2004-10-04,9800,0.5983012388636275
5512,2004-10-05,9760,0.6100793524266037
5513,2004-10-06,9890,0.6324292061562392
5514,2004-10-07,9760,0.5840052940599147
5515,2004-10-08,9530,0.539166362466212
5516,2004-10-11,9330,0.4958724445611845
5517,2004-10-12,8920,0.4065646970837741
5518,2004-10-13,8980,0.42775789320053764
5519,2004-10-14,8880,0.4099520239819883
5520,2004-10-15,8740,0.3855952588752053
5521,2004-10-18,8650,0.3921351320138333
5522,2004-10-19,8770,0.43356507117724374
5523,2004-10-20,8570,0.40556931863220147
5524,2004-10-21,8580,0.41057730917896534
5525,2004-10-22,8750,0.45349099995233044
5526,2004-10-25,8560,0.41837431008865095
5527,2004-10-26,8600,0.44323800323908513
5528,2004-10-27,8580,0.43629839632133366
5529,2004-10-28,8790,0.47839852826721135
5530,2004-10-29,8790,0.4785468040973149
5531,2004-11-01,8790,0.4821073918972093
5532,2004-11-02,8800,0.4832275205396021
5533,2004-11-03,9100,0.5293033760495478
5534,2004-11-04,8960,0.5072335978662101
5535,2004-11-05,9050,0.5223513662773827
5536,2004-11-08,8800,0.4767661184835487
5537,2004-11-09,8620,0.4444321626147208
5538,2004-11-10,8780,0.4779313374339002
5539,2004-11-11,8740,0.46982938850152317
5540,2004-11-12,8970,0.5116364486370601
5541,2004-11-15,9130,0.5363827100365446
5542,2004-11-16,9110,0.532204250634876
5543,2004-11-17,9230,0.5460833534460098
5544,2004-11-18,9270,0.5517804381592244
5545,2004-11-19,9080,0.5127758071874021
5546,2004-11-22,8800,0.46470789928040246
5547,2004-11-23,8820,0.47184433697541983
5548,2004-11-24,8790,0.4703647460188809
5549,2004-11-25,8820,0.47863995733100584
5550,2004-11-26,8660,0.45542709915534807
5551,2004-11-29,8520,0.4341074069146968
5552,2004-11-30,8690,0.4664627500644552
5553,2004-12-01,8580,0.4547714628261321
5554,2004-12-02,8570,0.4547363816977468
5555,2004-12-03,8520,0.4483451264271815
5556,2004-12-06,8360,0.4414696083010548
5557,2004-12-07,8220,0.41822549455546265
5558,2004-12-08,8390,0.4462812686516165
5559,2004-12-09,8260,0.4215517790143897
5560,2004-12-10,8120,0.4146825639162912
5561,2004-12-13,8040,0.40946576120155403
5562,2004-12-14,8250,0.44368341226236235
5563,2004-12-15,8570,0.4954626927342987
5564,2004-12-16,8800,0.5489432787444865
5565,2004-12-17,8880,0.549514301855172
5566,2004-12-20,8900,0.5409652699002876
5567,2004-12-21,8920,0.5354369515402944
5568,2004-12-22,8850,0.5201811858733172
5569,2004-12-23,8690,0.49434861090686283
5570,2004-12-24,8660,0.49003761542713054
5571,2004-12-27,8750,0.5022323065969571
5572,2004-12-28,8720,0.4981675417972775
5573,2004-12-29,8890,0.5201375826804223
5574,2004-12-30,9010,0.5354354989213855
5575,2005-01-03,9020,0.5274612430068097
5576,2005-01-04,8940,0.5176264267569871
5577,2005-01-05,8860,0.508493812632891
5578,2005-01-06,8700,0.48864371671052836
5579,2005-01-07,8810,0.5018988441644926
5580,2005-01-10,8760,0.4966940273794302
5581,2005-01-11,8840,0.5066478185418677
5582,2005-01-12,8840,0.5046060772251282
5583,2005-01-13,8880,0.5096870213110819
5584,2005-01-14,9430,0.6019715918423602
5585,2005-01-17,9850,0.7275023983466231
5586,2005-01-18,9720,0.6735597898406757
5587,2005-01-19,9600,0.6245792361496659
5588,2005-01-20,9600,0.6097722090207663
5589,2005-01-21,9720,0.6166663542619477
5590,2005-01-24,9760,0.6183810459893461
5591,2005-01-25,9670,0.5905548321899491
5592,2005-01-26,9810,0.6130280186499368
5593,2005-01-27,9840,0.6058288005445387
5594,2005-01-28,9780,0.5813772401764594
5595,2005-01-31,9900,0.5953215310504878
5596,2005-02-01,9830,0.5821686781758852
5597,2005-02-02,9810,0.5716007881311597
5598,2005-02-03,9920,0.5796469028487939
5599,2005-02-04,9910,0.5672304244112523
5600,2005-02-07,10200,0.6212819886696416
5601,2005-02-11,10120,0.602561581031734
5602,2005-02-14,10340,0.6295772172369273
5603,2005-02-15,10380,0.6286272455956656
5604,2005-02-16,10400,0.6177819287868108
5605,2005-02-17,10340,0.5923020548467941
5606,2005-02-18,10540,0.6100417401009562
5607,2005-02-21,10560,0.6155340741251496
5608,2005-02-22,10440,0.5843050824383683
5609,2005-02-23,10220,0.5550972126073453
5610,2005-02-24,10380,0.5757319543332076
5611,2005-02-25,10440,0.5799382975967629
5612,2005-02-28,10540,0.5917928119206691
5613,2005-03-02,10340,0.5595830561167223
5614,2005-03-03,10380,0.5646055587410859
5615,2005-03-04,10200,0.5362041422839814
5616,2005-03-07,10140,0.5288202484711142
5617,2005-03-08,10040,0.5161718197505353
5618,2005-03-09,10000,0.5121663742412885
5619,2005-03-10,9990,0.5114586747969408
5620,2005-03-11,10380,0.5560935597121788
5621,2005-03-14,10200,0.5361940140422075
5622,2005-03-15,10040,0.5132286393637855
5623,2005-03-16,10060,0.5167967449248723
5624,2005-03-17,9920,0.4989378094462981
5625,2005-03-18,9900,0.5000014388304275
5626,2005-03-21,9840,0.49367342355226695
5627,2005-03-22,9920,0.5040366552945468
5628,2005-03-23,9970,0.5094901421129461
5629,2005-03-24,10060,0.519239030363413
5630,2005-03-25,10100,0.5172512872614617
5631,2005-03-28,10200,0.5201741740559289
5632,2005-03-29,10040,0.5122210036814946
5633,2005-03-30,9960,0.504816261511812
5634,2005-03-31,10040,0.5121345106133601
5635,2005-04-01,10240,0.5325422853815145
5636,2005-04-04,10340,0.5396897158595978
5637,2005-04-06,10360,0.5414017525727803
5638,2005-04-07,10360,0.5351823531022265
5639,2005-04-08,10440,0.5338996300861917
5640,2005-04-11,10340,0.5186519417870069
5641,2005-04-12,10400,0.5222585495442018
5642,2005-04-13,10360,0.5183746092712259
5643,2005-04-14,10040,0.4974265546796169
5644,2005-04-15,9830,0.4639774356924957
5645,2005-04-18,9520,0.4204826063727774
5646,2005-04-19,9480,0.41846377556575515
5647,2005-04-20,9400,0.4145029365088767
5648,2005-04-21,9320,0.414984464182643
5649,2005-04-22,9340,0.4387790862109756
5650,2005-04-25,9490,0.4615288081491183
5651,2005-04-26,9420,0.4650055447354616
5652,2005-04-27,9280,0.43946841454120855
5653,2005-04-28,9200,0.4342171314705523
5654,2005-04-29,9040,0.41110453766487515
5655,2005-05-02,9110,0.44433592692104584
5656,2005-05-03,9100,0.4441758188953585
5657,2005-05-04,9290,0.4642078119240965
5658,2005-05-06,9480,0.48505394376679695
5659,2005-05-09,9500,0.4875623391042053
5660,2005-05-10,9540,0.492209976582668
5661,2005-05-11,9440,0.48054802756409143
5662,2005-05-12,9500,0.48764692971003515
5663,2005-05-13,9630,0.5028997093730968
5664,2005-05-16,9760,0.5157098495712632
5665,2005-05-17,9790,0.517964552613416
5666,2005-05-18,9790,0.514727681380426
5667,2005-05-19,9970,0.5367059879483709
5668,2005-05-20,9970,0.5250219663612736
5669,2005-05-23,9960,0.5165277713207871
5670,2005-05-24,9900,0.5145375319329482
5671,2005-05-25,9690,0.4952232981570525
5672,2005-05-26,9640,0.49114090408444666
5673,2005-05-27,9800,0.5078000310601063
5674,2005-05-30,9870,0.5123099761705034
5675,2005-05-31,9780,0.5044994664885658
5676,2005-06-01,9780,0.5037493265342126
5677,2005-06-02,9750,0.5005489492723398
5678,2005-06-03,9760,0.5014987613195382
5679,2005-06-07,9610,0.4862350823786707
5680,2005-06-08,9550,0.47923056233774997
5681,2005-06-09,9600,0.48492002178579996
5682,2005-06-10,9830,0.5143388573710778
5683,2005-06-13,9960,0.527430983500438
5684,2005-06-14,9930,0.5208897766325887
5685,2005-06-15,10000,0.5276050366429875
5686,2005-06-16,9970,0.520083674527553
5687,2005-06-17,9870,0.5094917144253797
5688,2005-06-20,9810,0.5024837873383522
5689,2005-06-21,9760,0.4978344786917614
5690,2005-06-22,9860,0.507239568986131
5691,2005-06-23,9960,0.518045191526902
5692,2005-06-24,9820,0.5024660037137209
5693,2005-06-27,9770,0.4971019088935231
5694,2005-06-28,9790,0.5000157148391325
5695,2005-06-29,9800,0.5009930280759926
5696,2005-06-30,9880,0.5075663881182397
5697,2005-07-01,10020,0.5215091401380433
5698,2005-07-04,10060,0.5196100896666632
5699,2005-07-05,10040,0.5111117981132135
5700,2005-07-06,10080,0.5160369651916673
5701,2005-07-07,10320,0.5473855843408891
5702,2005-07-08,10320,0.5450247599539201
5703,2005-07-11,10660,0.5912612159523803
5704,2005-07-12,10820,0.6362767089387501
5705,2005-07-13,10940,0.6267447557883228
5706,2005-07-14,10940,0.6204191545374571
5707,2005-07-15,10840,0.5934636158566161
5708,2005-07-18,10980,0.5995202204568796
5709,2005-07-19,11220,0.6375852548472518
5710,2005-07-20,11160,0.6222747797719586
5711,2005-07-21,11260,0.623075216140938
5712,2005-07-22,11040,0.5857620484574072
5713,2005-07-25,11100,0.5845909813668468
5714,2005-07-26,11020,0.5708773614777218
5715,2005-07-27,11020,0.5651242316349898
5716,2005-07-28,11200,0.5863846423606804
5717,2005-07-29,11300,0.5897690100145355
5718,2005-08-01,11380,0.591175819541192
5719,2005-08-02,11360,0.5794396161629712
5720,2005-08-03,11360,0.5843391556617175
5721,2005-08-04,11320,0.5690879059708401
5722,2005-08-05,11060,0.5415633259458017
5723,2005-08-08,11020,0.5350320978225023
5724,2005-08-09,11000,0.5321729156627358
5725,2005-08-10,11100,0.5401644932954812
5726,2005-08-11,11340,0.5662829741911265
5727,2005-08-12,11560,0.5978992233780707
5728,2005-08-16,11440,0.5804271036415385
5729,2005-08-17,11440,0.5722943551601751
5730,2005-08-18,11100,0.5267458890209623
5731,2005-08-19,11060,0.5213992214356541
5732,2005-08-22,11260,0.5480950196119759
5733,2005-08-23,11240,0.5438179407479588
5734,2005-08-24,11120,0.5263617795057983
5735,2005-08-25,11040,0.5151372312302321
5736,2005-08-26,10980,0.5086759424405232
5737,2005-08-29,10800,0.48821153547678403
5738,2005-08-30,10820,0.493515516951744
5739,2005-08-31,10880,0.5026517189545449
5740,2005-09-01,10980,0.5133693563443015
5741,2005-09-02,11080,0.5231261791663688
5742,2005-09-05,11220,0.5346071418868684
5743,2005-09-06,11380,0.5580960333874422
5744,2005-09-07,11580,0.5775050953717509
5745,2005-09-08,11740,0.6099580956045612
5746,2005-09-09,11780,0.5853952917619663
5747,2005-09-12,11780,0.5878808197573772
5748,2005-09-13,12120,0.6363978587951308
5749,2005-09-14,12260,0.6484255445362566
5750,2005-09-15,12140,0.6237221537483915
5751,2005-09-16,11860,0.5759220650674456
5752,2005-09-20,11860,0.5727570554428514
5753,2005-09-21,12020,0.5854574178660137
5754,2005-09-22,12000,0.5758455058364216
5755,2005-09-23,11700,0.5354948832307697
5756,2005-09-26,11940,0.5687187578266002
5757,2005-09-27,11860,0.5530120558650689
5758,2005-09-28,11960,0.5616309376552793
5759,2005-09-29,11800,0.5401458938719709
5760,2005-09-30,11760,0.5336878954056251
5761,2005-10-04,12040,0.5728253734650246
5762,2005-10-05,12020,0.5658503247812173
5763,2005-10-06,11720,0.520340485363339
5764,2005-10-07,11620,0.504426031944804
5765,2005-10-10,11860,0.5401031828785336
5766,2005-10-11,11980,0.5517556716386853
5767,2005-10-12,11560,0.4911136768354764
5768,2005-10-13,11240,0.4317446910014443
5769,2005-10-14,11240,0.4396285690987967
5770,2005-10-17,11260,0.4604179296111284
5771,2005-10-18,11300,0.47174531493223726
5772,2005-10-19,11000,0.4312771328293304
5773,2005-10-20,11120,0.45347878361613114
5774,2005-10-21,11280,0.48176130933733136
5775,2005-10-24,11340,0.493970033297228
5776,2005-10-25,11300,0.4886592077511198
5777,2005-10-26,11260,0.48490588898147696
5778,2005-10-27,11160,0.4712433459177226
5779,2005-10-28,10920,0.43810065470375137
5780,2005-10-31,11040,0.46072126592214835
5781,2005-11-01,11280,0.5000765023474724
5782,2005-11-02,11500,0.5307666778965118
5783,2005-11-03,11740,0.5703610492202882
5784,2005-11-04,11980,0.6046550183822385
5785,2005-11-07,12000,0.5863058513656528
5786,2005-11-08,12060,0.5884325125690765
5787,2005-11-09,12020,0.5774259307934819
5788,2005-11-10,12100,0.5823396836886419
5789,2005-11-11,12360,0.6211728109101061
5790,2005-11-14,12520,0.6313352946703571
5791,2005-11-15,12420,0.5974293865897378
5792,2005-11-16,12600,0.6125106750213714
5793,2005-11-17,12480,0.5876684073713382
5794,2005-11-18,12540,0.591512241112189
5795,2005-11-21,12420,0.5746785954727778
5796,2005-11-22,11800,0.47364935602934377
5797,2005-11-23,12140,0.5300064644153101
5798,2005-11-24,12160,0.5359588304908629
5799,2005-11-25,12000,0.5086691246710471
5800,2005-11-28,12020,0.5153374499239679
5801,2005-11-29,11880,0.4911573018146259
5802,2005-11-30,11960,0.5068649294841282
5803,2005-12-01,12120,0.5337306142453419
5804,2005-12-02,12340,0.56711544739063
5805,2005-12-05,12440,0.5734800700105973
5806,2005-12-06,12600,0.5978649607155404
5807,2005-12-07,12820,0.6275764515811382
5808,2005-12-08,12660,0.5920225775195206
5809,2005-12-09,12440,0.5489069627697267
5810,2005-12-12,12360,0.5339161444025119
5811,2005-12-13,12360,0.5328366871387907
5812,2005-12-14,12180,0.5035136952605074
5813,2005-12-15,12180,0.5070089040972927
5814,2005-12-16,12040,0.48478986088454473
5815,2005-12-19,12160,0.5083019793328399
5816,2005-12-20,12240,0.5196701630849537
5817,2005-12-21,12560,0.5647387423286706
5818,2005-12-22,12680,0.582594820965673
5819,2005-12-23,12900,0.6086747828442512
5820,2005-12-26,13080,0.6176629487016428
5821,2005-12-27,13240,0.6303171835125858
5822,2005-12-28,13220,0.6207849123297777
5823,2005-12-29,13180,0.6039255853454214
5824,2006-01-02,13180,0.5948668595082762
5825,2006-01-03,13300,0.5986526716408483
5826,2006-01-04,13980,0.6931709122396209
5827,2006-01-05,13580,0.6426851207767714
5828,2006-01-06,13740,0.6537406837116096
5829,2006-01-09,13760,0.643477241919966
5830,2006-01-10,13960,0.666671253540577
5831,2006-01-11,13660,0.6046020272876743
5832,2006-01-12,13680,0.6018580532888134
5833,2006-01-13,13880,0.6277491930175956
5834,2006-01-16,14120,0.6537258815794312
5835,2006-01-17,13940,0.616103827750255
5836,2006-01-18,13600,0.5526878545781938
5837,2006-01-19,13780,0.5822707019207827
5838,2006-01-20,13740,0.5714758962143965
5839,2006-01-23,13700,0.5616559789564143
5840,2006-01-24,13960,0.6007007064223562
5841,2006-01-25,14280,0.6436181741806817
5842,2006-01-26,14320,0.6365785969878193
5843,2006-01-27,14400,0.6349602004864019
5844,2006-01-31,14800,0.6819736329172926
5845,2006-02-01,14600,0.6446429913986883
5846,2006-02-02,14500,0.6193914388893366
5847,2006-02-03,14080,0.5507980633132791
5848,2006-02-06,14120,0.5539022947074144
5849,2006-02-07,14120,0.5548093200963465
5850,2006-02-08,13800,0.5069219949529417
5851,2006-02-09,13820,0.5113253756362259
5852,2006-02-10,13740,0.5016981659569459
5853,2006-02-13,13560,0.4789060450709819
5854,2006-02-14,13460,0.4680814568137229
5855,2006-02-15,13080,0.41587397604792536
5856,2006-02-16,13120,0.43022864013164946
5857,2006-02-17,13460,0.49273391633296926
5858,2006-02-20,13660,0.5240388811884692
5859,2006-02-21,13440,0.4908092605070993
5860,2006-02-22,13400,0.4844915711697136
5861,2006-02-23,13620,0.5216108665904297
5862,2006-02-24,13620,0.520488640137198
5863,2006-02-27,13820,0.544302572364158
5864,2006-02-28,13740,0.5316546480632245
5865,2006-03-02,13720,0.5272866622727759
5866,2006-03-03,13040,0.4255008584551496
5867,2006-03-06,13160,0.4389303901989113
5868,2006-03-07,12580,0.336500400604031
